Time,Port,Metric,Value
2026-05-06 20:26:17.000,0,ierrors,0
2026-05-06 20:26:17.000,0,opackets,0
2026-05-06 20:26:17.000,0,obytes,0
2026-05-06 20:26:17.000,0,ipackets,2
2026-05-06 20:26:17.000,0,ibytes,538
2026-05-06 20:26:17.000,0,rx_nombuf,0
2026-05-06 20:26:17.000,0,oerrors,0
2026-05-06 20:26:17.000,0,imissed,0
2026-05-06 20:26:17.000,n,Value,1
2026-05-06 20:26:18.000,0,ierrors,0
2026-05-06 20:26:18.000,0,opackets,0
2026-05-06 20:26:18.000,0,obytes,0
2026-05-06 20:26:18.000,0,ipackets,2
2026-05-06 20:26:18.000,0,ibytes,538
2026-05-06 20:26:18.000,0,rx_nombuf,0
2026-05-06 20:26:18.000,0,oerrors,0
2026-05-06 20:26:18.000,0,imissed,0
2026-05-06 20:26:18.000,n,Value,1
2026-05-06 20:26:19.000,0,ierrors,0
2026-05-06 20:26:19.000,0,opackets,0
2026-05-06 20:26:19.000,0,obytes,0
2026-05-06 20:26:19.000,0,ipackets,2
2026-05-06 20:26:19.000,0,ibytes,538
2026-05-06 20:26:19.000,0,rx_nombuf,0
2026-05-06 20:26:19.000,0,oerrors,0
2026-05-06 20:26:19.000,0,imissed,0
2026-05-06 20:26:19.000,n,Value,1
2026-05-06 20:26:20.000,0,ierrors,0
2026-05-06 20:26:20.000,0,opackets,0
2026-05-06 20:26:20.000,0,obytes,0
2026-05-06 20:26:20.000,0,ipackets,2
2026-05-06 20:26:20.000,0,ibytes,538
2026-05-06 20:26:20.000,0,rx_nombuf,0
2026-05-06 20:26:20.000,0,oerrors,0
2026-05-06 20:26:20.000,0,imissed,0
2026-05-06 20:26:20.000,n,Value,1
2026-05-06 20:26:21.000,0,ierrors,0
2026-05-06 20:26:21.000,0,opackets,0
2026-05-06 20:26:21.000,0,obytes,0
2026-05-06 20:26:21.000,0,ipackets,2
2026-05-06 20:26:21.000,0,ibytes,538
2026-05-06 20:26:21.000,0,rx_nombuf,0
2026-05-06 20:26:21.000,0,oerrors,0
2026-05-06 20:26:21.000,0,imissed,0
2026-05-06 20:26:21.000,n,Value,1
2026-05-06 20:26:22.000,0,ierrors,0
2026-05-06 20:26:22.000,0,opackets,0
2026-05-06 20:26:22.000,0,obytes,0
2026-05-06 20:26:22.000,0,ipackets,2
2026-05-06 20:26:22.000,0,ibytes,538
2026-05-06 20:26:22.000,0,rx_nombuf,0
2026-05-06 20:26:22.000,0,oerrors,0
2026-05-06 20:26:22.000,0,imissed,0
2026-05-06 20:26:22.000,n,Value,1
2026-05-06 20:26:23.000,0,ierrors,0
2026-05-06 20:26:23.000,0,opackets,0
2026-05-06 20:26:23.000,0,obytes,0
2026-05-06 20:26:23.000,0,ipackets,2
2026-05-06 20:26:23.000,0,ibytes,538
2026-05-06 20:26:23.000,0,rx_nombuf,0
2026-05-06 20:26:23.000,0,oerrors,0
2026-05-06 20:26:23.000,0,imissed,0
2026-05-06 20:26:23.000,n,Value,1
2026-05-06 20:26:24.000,0,ierrors,0
2026-05-06 20:26:24.000,0,opackets,0
2026-05-06 20:26:24.000,0,obytes,0
2026-05-06 20:26:24.000,0,ipackets,2
2026-05-06 20:26:24.000,0,ibytes,538
2026-05-06 20:26:24.000,0,rx_nombuf,0
2026-05-06 20:26:24.000,0,oerrors,0
2026-05-06 20:26:24.000,0,imissed,0
2026-05-06 20:26:24.000,n,Value,1
2026-05-06 20:26:25.000,0,ierrors,0
2026-05-06 20:26:25.000,0,opackets,0
2026-05-06 20:26:25.000,0,obytes,0
2026-05-06 20:26:25.000,0,ipackets,2
2026-05-06 20:26:25.000,0,ibytes,538
2026-05-06 20:26:25.000,0,rx_nombuf,0
2026-05-06 20:26:25.000,0,oerrors,0
2026-05-06 20:26:25.000,0,imissed,0
2026-05-06 20:26:25.000,n,Value,1
2026-05-06 20:26:26.000,0,ierrors,0
2026-05-06 20:26:26.000,0,opackets,0
2026-05-06 20:26:26.000,0,obytes,0
2026-05-06 20:26:26.000,0,ipackets,2
2026-05-06 20:26:26.000,0,ibytes,538
2026-05-06 20:26:26.000,0,rx_nombuf,0
2026-05-06 20:26:26.000,0,oerrors,0
2026-05-06 20:26:26.000,0,imissed,0
2026-05-06 20:26:26.000,n,Value,1
2026-05-06 20:26:27.000,0,ierrors,0
2026-05-06 20:26:27.000,0,opackets,0
2026-05-06 20:26:27.000,0,obytes,0
2026-05-06 20:26:27.000,0,ipackets,2
2026-05-06 20:26:27.000,0,ibytes,538
2026-05-06 20:26:27.000,0,rx_nombuf,0
2026-05-06 20:26:27.000,0,oerrors,0
2026-05-06 20:26:27.000,0,imissed,0
2026-05-06 20:26:27.000,n,Value,1
2026-05-06 20:26:28.000,0,ierrors,0
2026-05-06 20:26:28.000,0,opackets,0
2026-05-06 20:26:28.000,0,obytes,0
2026-05-06 20:26:28.000,0,ipackets,2
2026-05-06 20:26:28.000,0,ibytes,538
2026-05-06 20:26:28.000,0,rx_nombuf,0
2026-05-06 20:26:28.000,0,oerrors,0
2026-05-06 20:26:28.000,0,imissed,0
2026-05-06 20:26:28.000,n,Value,1
2026-05-06 20:26:29.000,0,ierrors,0
2026-05-06 20:26:29.000,0,opackets,0
2026-05-06 20:26:29.000,0,obytes,0
2026-05-06 20:26:29.000,0,ipackets,2
2026-05-06 20:26:29.000,0,ibytes,538
2026-05-06 20:26:29.000,0,rx_nombuf,0
2026-05-06 20:26:29.000,0,oerrors,0
2026-05-06 20:26:29.000,0,imissed,0
2026-05-06 20:26:29.000,n,Value,1
2026-05-06 20:26:30.000,0,ierrors,0
2026-05-06 20:26:30.000,0,opackets,0
2026-05-06 20:26:30.000,0,obytes,0
2026-05-06 20:26:30.000,0,ipackets,2
2026-05-06 20:26:30.000,0,ibytes,538
2026-05-06 20:26:30.000,0,rx_nombuf,0
2026-05-06 20:26:30.000,0,oerrors,0
2026-05-06 20:26:30.000,0,imissed,0
2026-05-06 20:26:30.000,n,Value,1
2026-05-06 20:26:31.000,0,ierrors,0
2026-05-06 20:26:31.000,0,opackets,0
2026-05-06 20:26:31.000,0,obytes,0
2026-05-06 20:26:31.000,0,ipackets,2
2026-05-06 20:26:31.000,0,ibytes,538
2026-05-06 20:26:31.000,0,rx_nombuf,0
2026-05-06 20:26:31.000,0,oerrors,0
2026-05-06 20:26:31.000,0,imissed,0
2026-05-06 20:26:31.000,n,Value,1
2026-05-06 20:26:32.000,0,ierrors,0
2026-05-06 20:26:32.000,0,opackets,0
2026-05-06 20:26:32.000,0,obytes,0
2026-05-06 20:26:32.000,0,ipackets,2
2026-05-06 20:26:32.000,0,ibytes,538
2026-05-06 20:26:32.000,0,rx_nombuf,0
2026-05-06 20:26:32.000,0,oerrors,0
2026-05-06 20:26:32.000,0,imissed,0
2026-05-06 20:26:32.000,n,Value,1
2026-05-06 20:26:33.000,0,ierrors,0
2026-05-06 20:26:33.000,0,opackets,0
2026-05-06 20:26:33.000,0,obytes,0
2026-05-06 20:26:33.000,0,ipackets,2
2026-05-06 20:26:33.000,0,ibytes,538
2026-05-06 20:26:33.000,0,rx_nombuf,0
2026-05-06 20:26:33.000,0,oerrors,0
2026-05-06 20:26:33.000,0,imissed,0
2026-05-06 20:26:33.000,n,Value,1
2026-05-06 20:26:34.000,0,ierrors,0
2026-05-06 20:26:34.000,0,opackets,0
2026-05-06 20:26:34.000,0,obytes,0
2026-05-06 20:26:34.000,0,ipackets,2
2026-05-06 20:26:34.000,0,ibytes,538
2026-05-06 20:26:34.000,0,rx_nombuf,0
2026-05-06 20:26:34.000,0,oerrors,0
2026-05-06 20:26:34.000,0,imissed,0
2026-05-06 20:26:34.000,n,Value,1
2026-05-06 20:26:35.000,0,ierrors,0
2026-05-06 20:26:35.000,0,opackets,0
2026-05-06 20:26:35.000,0,obytes,0
2026-05-06 20:26:35.000,0,ipackets,2
2026-05-06 20:26:35.000,0,ibytes,538
2026-05-06 20:26:35.000,0,rx_nombuf,0
2026-05-06 20:26:35.000,0,oerrors,0
2026-05-06 20:26:35.000,0,imissed,0
2026-05-06 20:26:35.000,n,Value,1
2026-05-06 20:26:36.000,0,ierrors,0
2026-05-06 20:26:36.000,0,opackets,0
2026-05-06 20:26:36.000,0,obytes,0
2026-05-06 20:26:36.000,0,ipackets,2
2026-05-06 20:26:36.000,0,ibytes,538
2026-05-06 20:26:36.000,0,rx_nombuf,0
2026-05-06 20:26:36.000,0,oerrors,0
2026-05-06 20:26:36.000,0,imissed,0
2026-05-06 20:26:36.000,n,Value,1
2026-05-06 20:26:37.000,0,ierrors,0
2026-05-06 20:26:37.000,0,opackets,0
2026-05-06 20:26:37.000,0,obytes,0
2026-05-06 20:26:37.000,0,ipackets,2
2026-05-06 20:26:37.000,0,ibytes,538
2026-05-06 20:26:37.000,0,rx_nombuf,0
2026-05-06 20:26:37.000,0,oerrors,0
2026-05-06 20:26:37.000,0,imissed,0
2026-05-06 20:26:37.000,n,Value,1
2026-05-06 20:26:38.000,0,ierrors,0
2026-05-06 20:26:38.000,0,opackets,0
2026-05-06 20:26:38.000,0,obytes,0
2026-05-06 20:26:38.000,0,ipackets,2
2026-05-06 20:26:38.000,0,ibytes,538
2026-05-06 20:26:38.000,0,rx_nombuf,0
2026-05-06 20:26:38.000,0,oerrors,0
2026-05-06 20:26:38.000,0,imissed,0
2026-05-06 20:26:38.000,n,Value,1
2026-05-06 20:26:39.000,0,ierrors,0
2026-05-06 20:26:39.000,0,opackets,0
2026-05-06 20:26:39.000,0,obytes,0
2026-05-06 20:26:39.000,0,ipackets,2
2026-05-06 20:26:39.000,0,ibytes,538
2026-05-06 20:26:39.000,0,rx_nombuf,0
2026-05-06 20:26:39.000,0,oerrors,0
2026-05-06 20:26:39.000,0,imissed,0
2026-05-06 20:26:39.000,n,Value,1
2026-05-06 20:26:40.000,0,ierrors,0
2026-05-06 20:26:40.000,0,opackets,0
2026-05-06 20:26:40.000,0,obytes,0
2026-05-06 20:26:40.000,0,ipackets,2
2026-05-06 20:26:40.000,0,ibytes,538
2026-05-06 20:26:40.000,0,rx_nombuf,0
2026-05-06 20:26:40.000,0,oerrors,0
2026-05-06 20:26:40.000,0,imissed,0
2026-05-06 20:26:40.000,n,Value,1
