Time,Port,Metric,Value
2026-05-13 21:39:47.000,1,ierrors,0
2026-05-13 21:39:47.000,1,imissed,0
2026-05-13 21:39:47.000,1,oerrors,0
2026-05-13 21:39:47.000,1,obytes,0
2026-05-13 21:39:47.000,1,rx_nombuf,0
2026-05-13 21:39:47.000,1,ibytes,150610122
2026-05-13 21:39:47.000,1,opackets,0
2026-05-13 21:39:47.000,1,ipackets,2510166
2026-05-13 21:39:47.000,0,ierrors,0
2026-05-13 21:39:47.000,0,imissed,0
2026-05-13 21:39:47.000,0,oerrors,0
2026-05-13 21:39:47.000,0,obytes,0
2026-05-13 21:39:47.000,0,rx_nombuf,0
2026-05-13 21:39:47.000,0,ibytes,814
2026-05-13 21:39:47.000,0,opackets,0
2026-05-13 21:39:47.000,0,ipackets,3
2026-05-13 21:39:47.000,n,Value,2
2026-05-13 21:39:48.000,1,ierrors,0
2026-05-13 21:39:48.000,1,imissed,0
2026-05-13 21:39:48.000,1,oerrors,0
2026-05-13 21:39:48.000,1,obytes,0
2026-05-13 21:39:48.000,1,rx_nombuf,0
2026-05-13 21:39:48.000,1,ibytes,581066322
2026-05-13 21:39:48.000,1,opackets,0
2026-05-13 21:39:48.000,1,ipackets,9684436
2026-05-13 21:39:48.000,0,ierrors,0
2026-05-13 21:39:48.000,0,imissed,0
2026-05-13 21:39:48.000,0,oerrors,0
2026-05-13 21:39:48.000,0,obytes,0
2026-05-13 21:39:48.000,0,rx_nombuf,0
2026-05-13 21:39:48.000,0,ibytes,814
2026-05-13 21:39:48.000,0,opackets,0
2026-05-13 21:39:48.000,0,ipackets,3
2026-05-13 21:39:48.000,n,Value,2
2026-05-13 21:39:49.000,1,ierrors,0
2026-05-13 21:39:49.000,1,imissed,0
2026-05-13 21:39:49.000,1,oerrors,0
2026-05-13 21:39:49.000,1,obytes,0
2026-05-13 21:39:49.000,1,rx_nombuf,0
2026-05-13 21:39:49.000,1,ibytes,1016335302
2026-05-13 21:39:49.000,1,opackets,0
2026-05-13 21:39:49.000,1,ipackets,16938919
2026-05-13 21:39:49.000,0,ierrors,0
2026-05-13 21:39:49.000,0,imissed,0
2026-05-13 21:39:49.000,0,oerrors,0
2026-05-13 21:39:49.000,0,obytes,0
2026-05-13 21:39:49.000,0,rx_nombuf,0
2026-05-13 21:39:49.000,0,ibytes,814
2026-05-13 21:39:49.000,0,opackets,0
2026-05-13 21:39:49.000,0,ipackets,3
2026-05-13 21:39:49.000,n,Value,2
2026-05-13 21:39:50.000,1,ierrors,0
2026-05-13 21:39:50.000,1,imissed,0
2026-05-13 21:39:50.000,1,oerrors,0
2026-05-13 21:39:50.000,1,obytes,0
2026-05-13 21:39:50.000,1,rx_nombuf,0
2026-05-13 21:39:50.000,1,ibytes,1443826662
2026-05-13 21:39:50.000,1,opackets,0
2026-05-13 21:39:50.000,1,ipackets,24063775
2026-05-13 21:39:50.000,0,ierrors,0
2026-05-13 21:39:50.000,0,imissed,0
2026-05-13 21:39:50.000,0,oerrors,0
2026-05-13 21:39:50.000,0,obytes,0
2026-05-13 21:39:50.000,0,rx_nombuf,0
2026-05-13 21:39:50.000,0,ibytes,814
2026-05-13 21:39:50.000,0,opackets,0
2026-05-13 21:39:50.000,0,ipackets,3
2026-05-13 21:39:50.000,n,Value,2
2026-05-13 21:39:51.000,1,ierrors,0
2026-05-13 21:39:51.000,1,imissed,0
2026-05-13 21:39:51.000,1,oerrors,0
2026-05-13 21:39:51.000,1,obytes,0
2026-05-13 21:39:51.000,1,rx_nombuf,0
2026-05-13 21:39:51.000,1,ibytes,1877806602
2026-05-13 21:39:51.000,1,opackets,0
2026-05-13 21:39:51.000,1,ipackets,31296774
2026-05-13 21:39:51.000,0,ierrors,0
2026-05-13 21:39:51.000,0,imissed,0
2026-05-13 21:39:51.000,0,oerrors,0
2026-05-13 21:39:51.000,0,obytes,0
2026-05-13 21:39:51.000,0,rx_nombuf,0
2026-05-13 21:39:51.000,0,ibytes,814
2026-05-13 21:39:51.000,0,opackets,0
2026-05-13 21:39:51.000,0,ipackets,3
2026-05-13 21:39:51.000,n,Value,2
2026-05-13 21:39:52.000,1,ierrors,0
2026-05-13 21:39:52.000,1,imissed,0
2026-05-13 21:39:52.000,1,oerrors,0
2026-05-13 21:39:52.000,1,obytes,0
2026-05-13 21:39:52.000,1,rx_nombuf,0
2026-05-13 21:39:52.000,1,ibytes,2311818474
2026-05-13 21:39:52.000,1,opackets,0
2026-05-13 21:39:52.000,1,ipackets,38530302
2026-05-13 21:39:52.000,0,ierrors,0
2026-05-13 21:39:52.000,0,imissed,0
2026-05-13 21:39:52.000,0,oerrors,0
2026-05-13 21:39:52.000,0,obytes,0
2026-05-13 21:39:52.000,0,rx_nombuf,0
2026-05-13 21:39:52.000,0,ibytes,814
2026-05-13 21:39:52.000,0,opackets,0
2026-05-13 21:39:52.000,0,ipackets,3
2026-05-13 21:39:52.000,n,Value,2
2026-05-13 21:39:53.000,1,ierrors,0
2026-05-13 21:39:53.000,1,imissed,0
2026-05-13 21:39:53.000,1,oerrors,0
2026-05-13 21:39:53.000,1,obytes,0
2026-05-13 21:39:53.000,1,rx_nombuf,0
2026-05-13 21:39:53.000,1,ibytes,2609699570
2026-05-13 21:39:53.000,1,opackets,0
2026-05-13 21:39:53.000,1,ipackets,43494988
2026-05-13 21:39:53.000,0,ierrors,0
2026-05-13 21:39:53.000,0,imissed,0
2026-05-13 21:39:53.000,0,oerrors,0
2026-05-13 21:39:53.000,0,obytes,0
2026-05-13 21:39:53.000,0,rx_nombuf,0
2026-05-13 21:39:53.000,0,ibytes,814
2026-05-13 21:39:53.000,0,opackets,0
2026-05-13 21:39:53.000,0,ipackets,3
2026-05-13 21:39:53.000,n,Value,2
2026-05-13 21:39:54.000,1,ierrors,0
2026-05-13 21:39:54.000,1,imissed,0
2026-05-13 21:39:54.000,1,oerrors,0
2026-05-13 21:39:54.000,1,obytes,0
2026-05-13 21:39:54.000,1,rx_nombuf,0
2026-05-13 21:39:54.000,1,ibytes,2979299554
2026-05-13 21:39:54.000,1,opackets,0
2026-05-13 21:39:54.000,1,ipackets,49654992
2026-05-13 21:39:54.000,0,ierrors,0
2026-05-13 21:39:54.000,0,imissed,0
2026-05-13 21:39:54.000,0,oerrors,0
2026-05-13 21:39:54.000,0,obytes,0
2026-05-13 21:39:54.000,0,rx_nombuf,0
2026-05-13 21:39:54.000,0,ibytes,814
2026-05-13 21:39:54.000,0,opackets,0
2026-05-13 21:39:54.000,0,ipackets,3
2026-05-13 21:39:54.000,n,Value,2
2026-05-13 21:39:55.000,1,ierrors,0
2026-05-13 21:39:55.000,1,imissed,0
2026-05-13 21:39:55.000,1,oerrors,0
2026-05-13 21:39:55.000,1,obytes,0
2026-05-13 21:39:55.000,1,rx_nombuf,0
2026-05-13 21:39:55.000,1,ibytes,3441564206
2026-05-13 21:39:55.000,1,opackets,0
2026-05-13 21:39:55.000,1,ipackets,57359405
2026-05-13 21:39:55.000,0,ierrors,0
2026-05-13 21:39:55.000,0,imissed,0
2026-05-13 21:39:55.000,0,oerrors,0
2026-05-13 21:39:55.000,0,obytes,0
2026-05-13 21:39:55.000,0,rx_nombuf,0
2026-05-13 21:39:55.000,0,ibytes,814
2026-05-13 21:39:55.000,0,opackets,0
2026-05-13 21:39:55.000,0,ipackets,3
2026-05-13 21:39:55.000,n,Value,2
2026-05-13 21:39:56.000,1,ierrors,0
2026-05-13 21:39:56.000,1,imissed,0
2026-05-13 21:39:56.000,1,oerrors,0
2026-05-13 21:39:56.000,1,obytes,0
2026-05-13 21:39:56.000,1,rx_nombuf,0
